time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-07-07,2,16.6,23.9,8.3,14.2,0.0,8.8,31.0,75,拉萨,西藏,西南,29.652,91.1721
2025-07-08,3,18.7,25.7,12.3,16.5,0.0,9.6,35.3,90,拉萨,西藏,西南,29.652,91.1721
2025-07-09,51,18.2,25.4,10.1,16.5,0.6,11.6,31.0,107,拉萨,西藏,西南,29.652,91.1721
2025-07-10,3,19.3,26.7,10.9,17.6,0.0,8.5,31.7,252,拉萨,西藏,西南,29.652,91.1721
2025-07-11,3,19.9,27.3,11.9,18.3,0.0,9.0,32.4,243,拉萨,西藏,西南,29.652,91.1721
2025-07-12,51,19.7,27.0,12.5,18.1,0.2,9.3,39.2,230,拉萨,西藏,西南,29.652,91.1721
2025-07-13,61,15.1,21.6,11.4,14.3,10.0,11.7,33.5,224,拉萨,西藏,西南,29.652,91.1721
2025-07-14,63,15.5,22.3,9.6,14.9,10.6,9.1,28.8,254,拉萨,西藏,西南,29.652,91.1721
2025-07-15,63,16.8,25.0,10.8,15.9,8.9,14.5,41.8,256,拉萨,西藏,西南,29.652,91.1721
2025-07-16,63,14.9,20.2,11.3,14.2,9.4,8.8,26.6,265,拉萨,西藏,西南,29.652,91.1721
2025-07-17,63,16.1,22.8,11.1,15.9,6.1,8.1,27.7,278,拉萨,西藏,西南,29.652,91.1721
2025-07-18,51,18.3,24.7,11.8,17.5,0.1,6.7,25.9,261,拉萨,西藏,西南,29.652,91.1721
2025-07-19,3,19.6,27.6,13.0,18.7,0.0,13.6,34.2,206,拉萨,西藏,西南,29.652,91.1721
2025-07-20,61,16.7,22.1,12.5,16.4,8.2,12.3,36.4,178,拉萨,西藏,西南,29.652,91.1721
2025-07-21,63,16.5,22.3,11.3,16.0,6.6,9.5,28.8,252,拉萨,西藏,西南,29.652,91.1721
2025-07-22,55,16.1,21.5,12.9,16.0,5.1,9.1,29.5,245,拉萨,西藏,西南,29.652,91.1721
2025-07-23,63,16.9,23.9,12.1,16.6,4.8,6.5,27.0,273,拉萨,西藏,西南,29.652,91.1721
2025-07-24,61,17.5,24.5,11.4,17.2,5.9,8.6,31.0,272,拉萨,西藏,西南,29.652,91.1721
2025-07-25,51,19.0,25.2,12.2,18.4,0.2,7.9,27.4,245,拉萨,西藏,西南,29.652,91.1721
2025-07-26,3,19.9,27.2,12.4,19.1,0.0,8.9,29.2,228,拉萨,西藏,西南,29.652,91.1721
2025-07-27,61,16.4,21.7,13.3,16.2,11.7,9.7,26.6,216,拉萨,西藏,西南,29.652,91.1721
2025-07-28,63,15.0,18.8,12.8,14.9,20.8,7.5,25.6,279,拉萨,西藏,西南,29.652,91.1721
2025-07-29,63,15.3,20.6,11.6,15.3,24.1,11.9,30.6,252,拉萨,西藏,西南,29.652,91.1721
2025-07-30,55,16.6,22.9,11.5,16.7,3.5,7.9,27.7,252,拉萨,西藏,西南,29.652,91.1721
2025-07-31,3,18.0,24.5,11.4,17.9,0.0,6.7,25.6,228,拉萨,西藏,西南,29.652,91.1721
2025-08-01,51,18.7,25.4,11.9,18.1,0.4,9.3,29.9,235,拉萨,西藏,西南,29.652,91.1721
2025-08-02,55,18.3,25.8,13.7,17.7,2.6,14.1,40.7,236,拉萨,西藏,西南,29.652,91.1721
2025-08-03,61,16.8,23.0,13.1,16.6,6.9,11.6,34.9,247,拉萨,西藏,西南,29.652,91.1721
2025-08-04,53,17.5,24.1,12.4,17.2,2.6,10.2,34.6,262,拉萨,西藏,西南,29.652,91.1721
2025-08-05,53,17.9,24.6,9.5,17.0,1.7,9.5,33.1,260,拉萨,西藏,西南,29.652,91.1721
2025-08-06,3,19.3,25.9,12.1,18.1,0.0,10.3,34.9,261,拉萨,西藏,西南,29.652,91.1721
2025-08-07,63,17.9,23.6,11.7,17.3,8.3,12.2,38.9,169,拉萨,西藏,西南,29.652,91.1721
2025-08-08,61,17.7,25.6,10.7,17.5,3.5,10.2,34.6,218,拉萨,西藏,西南,29.652,91.1721
2025-08-09,53,17.4,24.9,11.5,16.8,1.1,12.3,34.9,249,拉萨,西藏,西南,29.652,91.1721
2025-08-10,63,15.9,20.3,13.6,15.9,15.8,10.0,31.0,229,拉萨,西藏,西南,29.652,91.1721
2025-08-11,61,16.6,21.4,13.3,16.8,11.5,8.1,25.6,257,拉萨,西藏,西南,29.652,91.1721
2025-08-12,63,14.9,21.2,8.3,14.9,6.6,7.9,33.1,93,拉萨,西藏,西南,29.652,91.1721
2025-08-13,61,15.4,21.0,9.5,14.8,1.7,7.9,31.7,290,拉萨,西藏,西南,29.652,91.1721
2025-08-14,61,15.1,22.7,7.5,14.2,1.8,12.2,36.7,261,拉萨,西藏,西南,29.652,91.1721
2025-08-15,61,16.1,24.7,9.7,15.3,3.7,10.1,35.3,42,拉萨,西藏,西南,29.652,91.1721
2025-08-16,53,16.4,23.6,10.9,15.8,1.2,7.3,26.3,217,拉萨,西藏,西南,29.652,91.1721
2025-08-17,51,17.6,24.2,10.9,16.4,0.1,8.8,32.0,248,拉萨,西藏,西南,29.652,91.1721
2025-08-18,3,17.8,24.2,11.2,16.5,0.0,10.7,35.6,238,拉萨,西藏,西南,29.652,91.1721
2025-08-19,51,17.6,25.4,10.9,16.3,0.2,12.5,38.9,223,拉萨,西藏,西南,29.652,91.1721
2025-08-20,51,16.9,24.2,12.4,15.7,0.6,16.8,49.7,242,拉萨,西藏,西南,29.652,91.1721
2025-08-21,51,16.3,22.5,12.3,15.1,0.7,12.4,37.4,251,拉萨,西藏,西南,29.652,91.1721
2025-08-22,55,15.3,21.2,11.9,14.5,3.9,9.5,27.7,230,拉萨,西藏,西南,29.652,91.1721
2025-08-23,61,15.4,21.4,11.2,14.8,7.2,7.4,27.4,226,拉萨,西藏,西南,29.652,91.1721
2025-08-24,63,15.2,21.0,11.5,14.6,9.3,7.9,28.4,262,拉萨,西藏,西南,29.652,91.1721
2025-08-25,63,14.7,19.5,11.7,14.1,8.7,9.0,29.9,252,拉萨,西藏,西南,29.652,91.1721
2025-08-26,61,15.3,20.8,11.9,14.7,7.4,8.4,29.5,270,拉萨,西藏,西南,29.652,91.1721
2025-08-27,61,14.1,18.7,11.0,13.6,10.3,10.2,31.7,243,拉萨,西藏,西南,29.652,91.1721
2025-08-28,63,13.5,17.1,10.5,12.8,11.6,11.1,34.6,280,拉萨,西藏,西南,29.652,91.1721
2025-08-29,63,11.7,14.4,9.3,10.8,17.4,7.7,23.4,163,拉萨,西藏,西南,29.652,91.1721
2025-08-30,53,12.0,17.5,7.3,11.2,1.3,8.0,29.2,264,拉萨,西藏,西南,29.652,91.1721
2025-08-31,51,12.1,16.4,8.5,11.1,1.4,10.3,31.3,268,拉萨,西藏,西南,29.652,91.1721
2025-09-01,53,13.4,19.6,9.5,12.4,2.4,12.1,37.1,273,拉萨,西藏,西南,29.652,91.1721
2025-09-02,51,14.6,20.7,8.6,13.8,0.3,9.3,32.8,257,拉萨,西藏,西南,29.652,91.1721
2025-09-03,55,15.3,22.1,9.0,14.4,1.8,11.3,34.9,256,拉萨,西藏,西南,29.652,91.1721
2025-09-04,3,15.9,22.1,10.2,14.7,0.0,11.4,34.2,261,拉萨,西藏,西南,29.652,91.1721
2025-09-05,3,16.2,22.8,10.9,15.0,0.0,12.8,38.2,263,拉萨,西藏,西南,29.652,91.1721
2025-09-06,61,14.3,20.0,10.2,13.3,7.1,9.1,32.8,252,拉萨,西藏,西南,29.652,91.1721
2025-09-07,61,13.8,19.2,11.0,13.2,8.5,7.7,24.5,264,拉萨,西藏,西南,29.652,91.1721
2025-09-08,53,13.8,18.2,10.9,13.2,5.4,6.9,25.9,258,拉萨,西藏,西南,29.652,91.1721
2025-09-09,53,13.9,19.6,9.0,13.2,1.7,8.8,29.9,270,拉萨,西藏,西南,29.652,91.1721
2025-09-10,63,13.6,18.3,10.5,13.0,4.3,10.2,31.0,261,拉萨,西藏,西南,29.652,91.1721
2025-09-11,55,14.2,20.1,10.8,13.6,4.8,8.0,25.9,265,拉萨,西藏,西南,29.652,91.1721
2025-09-12,61,12.9,17.2,10.1,12.2,4.5,6.7,23.0,247,拉萨,西藏,西南,29.652,91.1721
2025-09-13,55,13.4,18.9,7.8,12.8,3.4,8.0,28.4,258,拉萨,西藏,西南,29.652,91.1721
2025-09-14,61,11.9,17.1,8.1,10.9,7.2,8.8,28.1,270,拉萨,西藏,西南,29.652,91.1721
2025-09-15,61,12.7,18.2,9.3,12.0,17.9,9.4,26.3,248,拉萨,西藏,西南,29.652,91.1721
2025-09-16,61,12.3,17.0,8.1,11.1,6.6,9.2,31.0,252,拉萨,西藏,西南,29.652,91.1721
2025-09-17,63,12.8,17.9,9.7,11.9,16.3,9.2,34.2,280,拉萨,西藏,西南,29.652,91.1721
2025-09-18,71,12.4,18.3,8.8,11.6,16.4,8.1,25.9,276,拉萨,西藏,西南,29.652,91.1721
2025-09-19,53,13.4,18.6,10.0,12.5,1.9,10.7,33.5,264,拉萨,西藏,西南,29.652,91.1721
2025-09-20,51,13.2,19.0,9.6,12.3,0.2,10.9,34.6,265,拉萨,西藏,西南,29.652,91.1721
2025-09-21,61,12.6,18.5,9.3,11.6,1.9,7.4,25.2,279,拉萨,西藏,西南,29.652,91.1721
2025-09-22,71,11.2,18.9,5.0,9.8,5.1,8.5,26.6,80,拉萨,西藏,西南,29.652,91.1721
2025-09-23,1,13.4,20.1,7.0,11.6,0.0,5.1,20.9,76,拉萨,西藏,西南,29.652,91.1721
2025-09-24,1,13.8,20.2,8.5,11.9,0.0,9.7,32.8,272,拉萨,西藏,西南,29.652,91.1721
2025-09-25,2,13.6,20.0,8.0,11.9,0.0,9.2,31.7,273,拉萨,西藏,西南,29.652,91.1721
2025-09-26,3,14.2,20.2,8.9,12.7,0.0,9.6,32.0,282,拉萨,西藏,西南,29.652,91.1721
2025-09-27,2,14.4,20.2,8.0,12.6,0.0,10.1,33.8,263,拉萨,西藏,西南,29.652,91.1721
2025-09-28,61,13.4,19.1,9.0,12.1,4.0,9.3,29.9,274,拉萨,西藏,西南,29.652,91.1721
2025-09-29,53,12.3,20.1,5.5,10.9,0.7,9.7,25.9,188,拉萨,西藏,西南,29.652,91.1721
2025-09-30,61,13.2,19.4,7.7,11.1,2.3,13.2,40.0,264,拉萨,西藏,西南,29.652,91.1721
2025-10-01,63,12.4,19.4,5.5,10.4,3.1,10.9,35.6,260,拉萨,西藏,西南,29.652,91.1721
2025-10-02,51,13.8,20.0,9.4,12.0,0.3,13.1,40.7,248,拉萨,西藏,西南,29.652,91.1721
2025-10-03,51,13.6,21.1,6.2,11.6,0.4,11.9,38.5,231,拉萨,西藏,西南,29.652,91.1721
2025-10-04,51,13.5,20.7,6.9,11.5,0.1,18.6,54.4,252,拉萨,西藏,西南,29.652,91.1721
2025-10-05,53,10.1,12.7,6.3,8.3,4.6,9.5,30.6,279,拉萨,西藏,西南,29.652,91.1721
2025-10-06,3,11.3,18.3,4.7,9.2,0.0,9.9,33.1,250,拉萨,西藏,西南,29.652,91.1721
2025-10-07,2,13.1,19.4,6.4,10.6,0.0,13.3,41.8,253,拉萨,西藏,西南,29.652,91.1721
2025-10-08,2,13.0,19.1,6.5,10.3,0.0,15.0,45.0,243,拉萨,西藏,西南,29.652,91.1721
2025-10-09,3,12.8,20.2,5.2,9.7,0.0,14.5,44.3,254,拉萨,西藏,西南,29.652,91.1721
2025-10-10,2,12.0,19.7,5.1,8.7,0.0,14.6,44.6,254,拉萨,西藏,西南,29.652,91.1721
2025-10-11,1,11.4,18.5,4.0,7.7,0.0,18.5,57.2,249,拉萨,西藏,西南,29.652,91.1721
2025-10-12,2,10.2,15.4,4.3,6.9,0.0,8.8,31.0,256,拉萨,西藏,西南,29.652,91.1721
2025-10-13,3,11.1,17.1,5.0,7.8,0.0,13.0,40.3,282,拉萨,西藏,西南,29.652,91.1721
2025-10-14,1,10.9,17.2,4.9,7.7,0.0,16.4,38.9,183,拉萨,西藏,西南,29.652,91.1721
2025-10-15,2,11.4,18.2,4.9,8.1,0.0,14.7,43.6,261,拉萨,西藏,西南,29.652,91.1721
2025-10-16,2,11.1,16.8,5.1,7.9,0.0,15.0,45.0,256,拉萨,西藏,西南,29.652,91.1721
2025-10-17,51,10.7,16.3,4.6,7.6,0.1,9.2,32.0,258,拉萨,西藏,西南,29.652,91.1721
2025-10-18,71,10.1,16.4,3.7,7.1,0.3,9.2,33.5,292,拉萨,西藏,西南,29.652,91.1721
2025-10-19,2,9.8,15.4,3.8,6.4,0.0,12.9,41.0,254,拉萨,西藏,西南,29.652,91.1721
2025-10-20,3,9.7,15.5,3.4,6.6,0.0,6.9,25.6,204,拉萨,西藏,西南,29.652,91.1721
2025-10-21,2,10.9,17.8,4.1,7.5,0.0,12.5,40.0,249,拉萨,西藏,西南,29.652,91.1721
2025-10-22,3,11.7,17.8,5.3,7.9,0.0,14.2,43.9,251,拉萨,西藏,西南,29.652,91.1721
2025-10-23,3,10.2,16.4,3.7,6.6,0.0,15.5,47.5,240,拉萨,西藏,西南,29.652,91.1721
2025-10-24,3,8.3,14.7,2.1,4.7,0.0,13.8,41.0,257,拉萨,西藏,西南,29.652,91.1721
2025-10-25,3,8.3,15.8,1.3,4.5,0.0,14.0,42.1,234,拉萨,西藏,西南,29.652,91.1721
2025-10-26,3,8.6,15.4,2.6,5.0,0.0,14.9,44.3,267,拉萨,西藏,西南,29.652,91.1721
2025-10-27,3,8.8,15.2,2.0,4.9,0.0,10.1,33.8,205,拉萨,西藏,西南,29.652,91.1721
2025-10-28,3,11.0,17.1,5.5,7.5,0.0,15.2,46.1,247,拉萨,西藏,西南,29.652,91.1721
2025-10-29,3,9.5,14.7,5.1,6.6,0.0,15.2,40.0,303,拉萨,西藏,西南,29.652,91.1721
2025-10-30,51,8.6,13.4,4.9,6.4,1.5,8.4,30.2,295,拉萨,西藏,西南,29.652,91.1721
2025-10-31,73,7.3,10.0,5.7,5.4,4.8,8.4,27.7,270,拉萨,西藏,西南,29.652,91.1721
2025-11-01,53,6.6,9.0,4.2,4.6,1.9,8.3,24.5,4,拉萨,西藏,西南,29.652,91.1721
2025-11-02,71,7.4,13.1,3.3,5.0,1.2,11.5,38.2,258,拉萨,西藏,西南,29.652,91.1721
2025-11-03,3,6.8,14.6,0.3,3.5,0.0,11.8,37.8,115,拉萨,西藏,西南,29.652,91.1721
2025-11-04,1,7.3,15.4,0.7,4.0,0.0,11.1,34.9,313,拉萨,西藏,西南,29.652,91.1721
2025-11-05,3,8.1,15.9,1.8,5.0,0.0,11.0,37.4,259,拉萨,西藏,西南,29.652,91.1721
2025-11-06,1,6.8,15.0,-0.3,3.4,0.0,14.3,42.1,253,拉萨,西藏,西南,29.652,91.1721
2025-11-07,0,6.9,15.1,0.9,3.6,0.0,14.3,45.0,268,拉萨,西藏,西南,29.652,91.1721
2025-11-08,1,7.2,14.2,2.1,3.8,0.0,14.0,43.6,261,拉萨,西藏,西南,29.652,91.1721
2025-11-09,2,7.4,14.1,1.4,3.9,0.0,14.4,44.6,260,拉萨,西藏,西南,29.652,91.1721
2025-11-10,1,6.7,14.6,-0.2,2.8,0.0,17.0,51.1,245,拉萨,西藏,西南,29.652,91.1721
2025-11-11,2,8.0,15.2,2.9,3.9,0.0,20.4,62.6,247,拉萨,西藏,西南,29.652,91.1721
2025-11-12,0,8.8,15.8,3.4,4.8,0.0,15.6,52.9,237,拉萨,西藏,西南,29.652,91.1721
2025-11-13,0,9.5,17.2,3.4,5.3,0.0,16.6,53.6,240,拉萨,西藏,西南,29.652,91.1721
2025-11-14,3,7.3,14.7,1.8,3.3,0.0,18.4,56.5,241,拉萨,西藏,西南,29.652,91.1721
2025-11-15,2,5.2,13.1,-0.6,1.1,0.0,16.2,47.2,66,拉萨,西藏,西南,29.652,91.1721
2025-11-16,3,4.7,11.5,0.3,0.9,0.0,12.7,39.6,265,拉萨,西藏,西南,29.652,91.1721
2025-11-17,2,2.8,8.6,-1.4,-1.3,0.0,7.0,20.2,103,拉萨,西藏,西南,29.652,91.1721
2025-11-18,2,4.0,10.1,-0.3,0.3,0.0,11.2,35.6,271,拉萨,西藏,西南,29.652,91.1721
2025-11-19,2,4.2,9.7,0.1,0.5,0.0,10.8,32.8,217,拉萨,西藏,西南,29.652,91.1721
2025-11-20,2,4.6,11.3,0.5,1.1,0.0,13.5,40.0,224,拉萨,西藏,西南,29.652,91.1721
2025-11-21,2,5.1,12.5,-0.1,1.4,0.0,13.3,40.7,231,拉萨,西藏,西南,29.652,91.1721
2025-11-22,0,5.2,12.4,-0.3,1.1,0.0,14.9,46.4,218,拉萨,西藏,西南,29.652,91.1721
2025-11-23,2,2.9,8.8,-1.6,-1.5,0.0,11.8,33.5,80,拉萨,西藏,西南,29.652,91.1721
2025-11-24,1,0.8,7.2,-3.7,-3.3,0.0,8.0,25.2,86,拉萨,西藏,西南,29.652,91.1721
2025-11-25,0,2.7,9.5,-2.6,-0.9,0.0,9.6,34.9,120,拉萨,西藏,西南,29.652,91.1721
2025-11-26,0,1.3,7.0,-2.4,-3.3,0.0,12.2,36.7,80,拉萨,西藏,西南,29.652,91.1721
2025-11-27,0,1.6,9.7,-4.0,-2.3,0.0,6.0,21.2,75,拉萨,西藏,西南,29.652,91.1721
2025-11-28,3,4.3,10.7,-0.1,0.7,0.0,7.9,27.4,173,拉萨,西藏,西南,29.652,91.1721
2025-11-29,1,4.3,11.4,-0.0,0.3,0.0,9.2,29.2,162,拉萨,西藏,西南,29.652,91.1721
2025-11-30,2,4.1,11.5,-1.0,-0.0,0.0,9.4,31.0,158,拉萨,西藏,西南,29.652,91.1721
2025-12-01,3,4.7,12.6,-0.2,1.1,0.0,5.5,25.2,57,拉萨,西藏,西南,29.652,91.1721
2025-12-02,1,4.8,12.9,-0.0,0.9,0.0,11.9,41.8,190,拉萨,西藏,西南,29.652,91.1721
2025-12-03,3,4.9,11.4,-0.7,0.4,0.0,18.6,55.8,232,拉萨,西藏,西南,29.652,91.1721
2025-12-04,1,2.8,8.9,-1.8,-1.4,0.0,12.7,40.7,232,拉萨,西藏,西南,29.652,91.1721
2025-12-05,0,1.6,8.6,-3.7,-2.6,0.0,10.3,34.6,42,拉萨,西藏,西南,29.652,91.1721
2025-12-06,0,3.1,10.0,-0.7,-1.0,0.0,13.9,43.2,228,拉萨,西藏,西南,29.652,91.1721
2025-12-07,1,3.9,10.8,-1.2,-0.2,0.0,12.4,38.2,291,拉萨,西藏,西南,29.652,91.1721
2025-12-08,3,5.3,12.1,0.3,1.0,0.0,18.8,56.9,238,拉萨,西藏,西南,29.652,91.1721
2025-12-09,2,3.4,8.6,-0.9,-1.1,0.0,18.2,54.0,226,拉萨,西藏,西南,29.652,91.1721
2025-12-10,0,0.2,5.7,-4.1,-4.0,0.0,7.4,26.6,63,拉萨,西藏,西南,29.652,91.1721
2025-12-11,3,1.9,7.8,-2.2,-1.9,0.0,7.7,28.4,236,拉萨,西藏,西南,29.652,91.1721
2025-12-12,0,2.2,8.2,-1.4,-2.1,0.0,10.3,23.0,113,拉萨,西藏,西南,29.652,91.1721
2025-12-13,0,1.4,7.3,-3.3,-2.7,0.0,6.0,21.2,38,拉萨,西藏,西南,29.652,91.1721
2025-12-14,3,2.6,8.1,-1.4,-1.0,0.0,4.4,22.7,305,拉萨,西藏,西南,29.652,91.1721
2025-12-15,3,3.2,8.6,-0.4,-0.8,0.0,10.9,25.9,158,拉萨,西藏,西南,29.652,91.1721
2025-12-16,3,2.6,7.2,-0.2,-1.7,0.0,8.5,24.5,120,拉萨,西藏,西南,29.652,91.1721
2025-12-17,1,1.0,6.9,-2.8,-3.2,0.0,8.8,31.7,84,拉萨,西藏,西南,29.652,91.1721
2025-12-18,2,2.1,8.6,-2.9,-2.1,0.0,11.0,27.0,148,拉萨,西藏,西南,29.652,91.1721
2025-12-19,2,5.8,12.8,1.8,1.5,0.0,12.2,33.1,186,拉萨,西藏,西南,29.652,91.1721
2025-12-20,3,5.2,11.0,1.0,1.1,0.0,9.3,32.8,147,拉萨,西藏,西南,29.652,91.1721
2025-12-21,3,6.3,12.0,2.0,2.4,0.0,8.8,27.4,198,拉萨,西藏,西南,29.652,91.1721
2025-12-22,3,7.2,13.2,3.6,2.9,0.0,13.4,33.8,185,拉萨,西藏,西南,29.652,91.1721
2025-12-23,0,6.3,12.8,2.1,2.2,0.0,14.1,41.0,227,拉萨,西藏,西南,29.652,91.1721
2025-12-24,0,5.2,9.9,1.0,0.9,0.0,9.7,36.0,211,拉萨,西藏,西南,29.652,91.1721
2025-12-25,0,3.8,9.3,-1.3,-0.2,0.0,8.0,28.8,202,拉萨,西藏,西南,29.652,91.1721
2025-12-26,3,4.1,9.9,-0.1,-0.2,0.0,13.6,33.5,171,拉萨,西藏,西南,29.652,91.1721
2025-12-27,2,4.0,9.7,0.5,-0.1,0.0,11.0,25.6,151,拉萨,西藏,西南,29.652,91.1721
2025-12-28,3,3.6,9.5,-0.4,-0.5,0.0,11.8,36.4,190,拉萨,西藏,西南,29.652,91.1721
2025-12-29,2,1.9,6.6,-2.4,-2.2,0.0,7.0,25.2,84,拉萨,西藏,西南,29.652,91.1721
2025-12-30,3,0.6,4.9,-2.6,-3.7,0.0,12.4,33.1,185,拉萨,西藏,西南,29.652,91.1721
2025-12-31,3,-0.3,5.7,-4.5,-4.6,0.0,12.6,34.6,175,拉萨,西藏,西南,29.652,91.1721
2026-01-01,3,-0.6,6.0,-6.2,-4.8,0.0,9.1,29.9,348,拉萨,西藏,西南,29.652,91.1721
2026-01-02,71,-0.3,4.2,-4.0,-4.4,0.2,13.6,41.8,261,拉萨,西藏,西南,29.652,91.1721
2026-01-03,71,-2.4,1.5,-6.1,-6.3,0.1,8.9,29.2,328,拉萨,西藏,西南,29.652,91.1721
2026-01-04,71,-2.0,2.9,-7.5,-6.1,0.5,7.0,27.7,42,拉萨,西藏,西南,29.652,91.1721
2026-01-05,0,-1.3,7.6,-8.5,-5.2,0.0,11.1,34.9,273,拉萨,西藏,西南,29.652,91.1721
2026-01-06,0,-0.0,7.4,-6.3,-3.9,0.0,8.8,31.0,344,拉萨,西藏,西南,29.652,91.1721
2026-01-07,0,0.7,8.2,-5.5,-3.5,0.0,15.1,43.6,232,拉萨,西藏,西南,29.652,91.1721
2026-01-08,0,3.0,10.9,-3.5,-1.2,0.0,13.1,37.1,230,拉萨,西藏,西南,29.652,91.1721
2026-01-09,3,3.3,10.7,-2.4,-1.0,0.0,13.2,41.8,276,拉萨,西藏,西南,29.652,91.1721
2026-01-10,3,4.6,11.9,-0.8,0.4,0.0,12.8,41.8,240,拉萨,西藏,西南,29.652,91.1721
2026-01-11,0,3.6,9.9,-1.8,-0.9,0.0,17.1,49.3,247,拉萨,西藏,西南,29.652,91.1721
2026-01-12,0,-0.6,5.0,-5.5,-4.9,0.0,6.7,20.2,102,拉萨,西藏,西南,29.652,91.1721
2026-01-13,1,1.1,8.7,-5.4,-3.0,0.0,7.3,27.7,330,拉萨,西藏,西南,29.652,91.1721
2026-01-14,1,2.5,8.3,-3.7,-1.6,0.0,9.3,24.1,49,拉萨,西藏,西南,29.652,91.1721
2026-01-15,3,1.0,5.8,-3.1,-2.8,0.0,8.1,26.3,263,拉萨,西藏,西南,29.652,91.1721
2026-01-16,1,-0.0,6.1,-5.1,-4.6,0.0,12.4,29.5,125,拉萨,西藏,西南,29.652,91.1721
2026-01-17,1,2.7,10.4,-4.0,-1.9,0.0,14.3,44.6,203,拉萨,西藏,西南,29.652,91.1721
2026-01-18,2,3.8,9.3,-0.6,-0.4,0.0,14.0,41.0,198,拉萨,西藏,西南,29.652,91.1721
2026-01-19,2,2.7,8.2,-1.5,-2.0,0.0,18.5,52.6,237,拉萨,西藏,西南,29.652,91.1721
2026-01-20,0,3.3,10.3,-2.7,-1.0,0.0,18.0,51.8,231,拉萨,西藏,西南,29.652,91.1721
2026-01-21,0,3.8,9.9,-1.0,-0.6,0.0,17.1,49.3,232,拉萨,西藏,西南,29.652,91.1721
2026-01-22,0,2.1,8.4,-3.4,-2.0,0.0,9.0,30.6,352,拉萨,西藏,西南,29.652,91.1721
2026-01-23,0,2.8,9.8,-2.9,-1.2,0.0,9.7,33.5,280,拉萨,西藏,西南,29.652,91.1721
2026-01-24,3,3.0,9.3,-3.6,-1.5,0.0,18.7,57.2,229,拉萨,西藏,西南,29.652,91.1721
2026-01-25,3,1.5,6.7,-2.0,-2.8,0.0,13.3,43.2,244,拉萨,西藏,西南,29.652,91.1721
2026-01-26,73,0.3,5.8,-4.0,-4.1,0.8,15.0,49.0,257,拉萨,西藏,西南,29.652,91.1721
2026-01-27,0,0.6,8.0,-6.1,-3.7,0.0,9.5,31.3,47,拉萨,西藏,西南,29.652,91.1721
2026-01-28,3,3.2,10.1,-1.8,-1.3,0.0,23.0,66.6,230,拉萨,西藏,西南,29.652,91.1721
2026-01-29,3,1.8,7.9,-1.8,-2.7,0.0,16.4,53.3,234,拉萨,西藏,西南,29.652,91.1721
2026-01-30,3,0.8,5.6,-2.5,-4.0,0.0,13.6,38.2,230,拉萨,西藏,西南,29.652,91.1721
2026-01-31,3,2.5,8.7,-2.3,-1.8,0.0,10.1,34.2,209,拉萨,西藏,西南,29.652,91.1721
2026-02-01,2,3.6,10.0,-0.3,-0.6,0.0,13.9,48.6,206,拉萨,西藏,西南,29.652,91.1721
2026-02-02,1,3.6,10.1,-0.7,-0.9,0.0,22.5,65.2,236,拉萨,西藏,西南,29.652,91.1721
2026-02-03,3,3.0,8.9,-1.7,-1.5,0.0,20.1,61.6,227,拉萨,西藏,西南,29.652,91.1721
2026-02-04,3,2.2,8.1,-1.9,-2.6,0.0,19.2,55.4,234,拉萨,西藏,西南,29.652,91.1721
2026-02-05,2,1.2,5.7,-2.6,-3.6,0.0,14.7,46.8,260,拉萨,西藏,西南,29.652,91.1721
2026-02-06,2,0.4,7.8,-5.2,-4.0,0.0,11.0,32.8,142,拉萨,西藏,西南,29.652,91.1721
2026-02-07,3,2.5,8.6,-1.3,-1.9,0.0,15.9,43.9,216,拉萨,西藏,西南,29.652,91.1721
2026-02-08,71,1.9,6.0,-1.0,-2.4,0.1,15.2,48.2,258,拉萨,西藏,西南,29.652,91.1721
2026-02-09,1,1.2,8.8,-4.7,-3.1,0.0,9.5,31.3,84,拉萨,西藏,西南,29.652,91.1721
2026-02-10,3,2.2,6.9,-1.3,-2.1,0.0,11.3,36.4,237,拉萨,西藏,西南,29.652,91.1721
2026-02-11,3,2.2,8.6,-3.1,-2.1,0.0,17.7,51.8,233,拉萨,西藏,西南,29.652,91.1721
2026-02-12,71,1.3,5.0,-1.7,-2.8,0.1,8.6,21.6,106,拉萨,西藏,西南,29.652,91.1721
2026-02-13,3,1.2,7.0,-2.7,-3.1,0.0,10.5,29.9,168,拉萨,西藏,西南,29.652,91.1721
2026-02-14,71,1.5,7.3,-1.9,-2.8,0.5,18.0,53.6,239,拉萨,西藏,西南,29.652,91.1721
2026-02-15,3,1.5,6.1,-3.2,-2.7,0.0,7.4,30.2,86,拉萨,西藏,西南,29.652,91.1721
2026-02-16,3,1.5,7.0,-3.6,-2.6,0.0,15.9,41.0,184,拉萨,西藏,西南,29.652,91.1721
2026-02-17,0,2.3,9.5,-3.1,-1.7,0.0,10.6,35.3,226,拉萨,西藏,西南,29.652,91.1721
2026-02-18,2,4.0,11.3,-1.2,-0.0,0.0,19.3,55.4,232,拉萨,西藏,西南,29.652,91.1721
2026-02-19,3,4.4,9.7,-0.0,0.5,0.0,8.9,30.6,239,拉萨,西藏,西南,29.652,91.1721
